3.277797377100000176e+03 8.828007136329999466e-18
3.277995411330000024e+03 8.181558383500000672e-18
3.278193445559999873e+03 8.051018103430000204e-18
3.278391479769999933e+03 7.060100328850000295e-18
3.278589513999999781e+03 2.262226752630000076e-18
3.278787548220000190e+03 1.487140454049999966e-18
3.278985582450000038e+03 1.487102309170000002e-18
3.279183616679999886e+03 1.487064188079999987e-18
3.279381650899999840e+03 1.096564767080000006e-18
3.279579685130000144e+03 -2.738581872959999921e-18
3.279777719350000098e+03 -3.257846758409999898e-18
3.279976743749999969e+03 -2.738441414150000025e-18
3.280174777969999923e+03 -2.738371425540000068e-18
3.280372812200000226e+03 -3.257596557659999909e-18
3.280570846430000074e+03 -3.257513400199999858e-18
3.280768880650000028e+03 -5.036967412140000310e-18
3.280966914879999877e+03 -5.036838986129999763e-18
3.281164949110000180e+03 -3.257264239069999855e-18
3.281362983330000134e+03 -3.257181289030000113e-18
3.281561017550000088e+03 -3.257098390770000114e-18
3.281759051770000042e+03 -3.257015544280000044e-18
3.281957085999999890e+03 -3.256932749510000066e-18
3.282155120230000193e+03 -3.256850006449999981e-18
3.282353154450000147e+03 -5.035942246240000123e-18
3.282551188679999996e+03 -5.035814460339999939e-18
3.282749222909999844e+03 -5.035686754259999900e-18
3.282947257129999798e+03 -5.324139592719999879e-18
3.283145291360000101e+03 -5.324004736659999953e-18
3.283343325589999949e+03 -5.323869964850000349e-18
3.283541359809999904e+03 -5.323735277259999699e-18
3.283739394029999858e+03 -8.328902117910000482e-18
3.283937428249999812e+03 -8.328691659209999967e-18
3.284135462480000115e+03 -8.328481332039999875e-18
3.284333496709999963e+03 -5.323197368099999912e-18
3.284531530929999917e+03 -5.034540984440000288e-18
3.284729565160000220e+03 -5.034414074200000269e-18
3.284927599390000069e+03 -2.287483472559999889e-18
3.285125633610000023e+03 -5.034160491699999770e-18
3.285324658009999894e+03 -5.034033186199999809e-18
3.285522692229999848e+03 -5.033906593469999876e-18
3.285720726460000151e+03 -5.916522726409999916e-18
3.285918760689999999e+03 -8.326593249380000661e-18
3.286116794909999953e+03 -8.409821701809999825e-18
3.286314829139999802e+03 -8.326175349869999937e-18
3.286512863370000105e+03 -8.409399878600000610e-18
3.286710897590000059e+03 -9.259719613560000756e-18
3.286908931810000013e+03 -1.026012108600000000e-17
3.287106966039999861e+03 -1.025986430760000069e-17
3.287305000270000164e+03 -1.025960768989999962e-17
3.287503034490000118e+03 -1.025935123270000051e-17
3.287701068719999967e+03 -1.025909493600000029e-17
3.287899102949999815e+03 -1.747356150139999883e-17
3.288097137170000224e+03 -1.747312550540000148e-17
3.288295171400000072e+03 -1.747268978219999970e-17
3.288493205629999920e+03 -1.747225433179999965e-17
3.288691239849999874e+03 -1.025781585650000073e-17
3.288889274080000177e+03 -1.025756052069999986e-17
3.289087308300000132e+03 -1.025730534469999937e-17
3.289285342529999980e+03 -1.025705032849999928e-17
3.289483376749999934e+03 -9.774634868259999477e-18
3.289681410979999782e+03 -9.774392144250000628e-18
3.289879445210000085e+03 -9.774149572209999932e-18
3.290077479430000039e+03 -9.773907152049999453e-18
3.290275513659999888e+03 -9.255567887879999672e-18
3.290474538060000214e+03 -9.255337459609999405e-18
3.290672572280000168e+03 -8.405001432700000108e-18
3.290870606510000016e+03 -5.912688296949999799e-18
3.291068640739999864e+03 -5.912542090290000352e-18
3.291266674959999818e+03 -8.404377941219999959e-18
3.291464709190000121e+03 -8.404170370960000587e-18
3.291662743419999970e+03 -5.912104019429999899e-18
3.291860777649999818e+03 -5.911958178660000150e-18
3.292058811859999878e+03 -3.976944713160000162e-18
3.292256846090000181e+03 -3.976846727230000087e-18
3.292454880320000029e+03 -3.976748802679999786e-18
3.292652914539999983e+03 -5.798366948590000120e-18
3.292850948769999832e+03 -5.911230343790000362e-18
3.293048983000000135e+03 -5.798081827330000023e-18
3.293247017229999983e+03 -5.797939400620000109e-18
3.293445051449999937e+03 -3.976260099150000148e-18
3.293643085679999785e+03 -2.565676508570000047e-18
3.293841119910000089e+03 -2.284926567200000055e-18
3.294039154139999937e+03 -2.565550726550000079e-18
3.294237188359999891e+03 -2.565487894630000023e-18
3.294435222579999845e+03 -3.975772924260000158e-18
3.294633256810000148e+03 -3.975675672310000040e-18
3.294831291039999996e+03 -3.975578481270000373e-18
3.295029325259999951e+03 -5.796661568240000125e-18
3.295227359489999799e+03 -4.040962476030000059e-18
3.295425393720000102e+03 -5.796378582789999752e-18
3.295624418119999973e+03 -4.040764827700000378e-18
3.295822452339999927e+03 -4.040666342760000184e-18
3.296020486569999775e+03 -4.040567919500000329e-18
3.296218520800000078e+03 -3.974899362939999684e-18
3.296416555029999927e+03 -4.040371257919999655e-18
3.296614589249999881e+03 -4.040273019520000326e-18
3.296812623480000184e+03 -3.974609430439999905e-18
3.297010657710000032e+03 -3.974512907319999901e-18
3.297208691939999881e+03 -4.039978673380000298e-18
3.297406726149999940e+03 -5.794968260499999877e-18
3.297604760379999789e+03 -6.010521352950000209e-18
3.297802794610000092e+03 -7.138826104469999578e-18
3.298000828839999940e+03 -7.138653259909999354e-18
3.298198863069999788e+03 -6.010084784999999822e-18
3.298396897290000197e+03 -5.794266758189999862e-18
3.298594931520000046e+03 -6.009794195259999909e-18
3.298792965749999894e+03 -6.009649036890000109e-18
3.298990999980000197e+03 -6.009503969429999652e-18
3.299189034210000045e+03 -5.793707136490000232e-18
3.299387068429999999e+03 -5.793567450069999842e-18
3.299585102649999953e+03 -5.793427851119999796e-18
3.299783136879999802e+03 -5.793288339600000069e-18
3.299981171110000105e+03 -5.793148915450000240e-18
3.300179205339999953e+03 -5.793009578609999888e-18
3.300377239559999907e+03 -5.792870329039999758e-18
3.300575273790000210e+03 -5.792731166650000374e-18
3.300773308020000059e+03 -5.792592091410000370e-18
3.300972332419999930e+03 -5.792452408530000196e-18
3.301170366639999884e+03 -4.038029957389999833e-18
3.301368400870000187e+03 -4.037933185350000220e-18
3.301566435100000035e+03 -5.792035967290000263e-18
3.301764469329999883e+03 -5.791897327319999947e-18
3.301962503560000187e+03 -4.037643232600000322e-18
3.302160537790000035e+03 -5.791620307720000058e-18
3.302358572009999989e+03 -5.791481927979999840e-18
3.302556606229999943e+03 -4.037353824070000358e-18
3.302754640459999791e+03 -4.037257475310000305e-18
3.302952674690000094e+03 -4.037161186850000142e-18
3.303150708919999943e+03 -6.006477734089999859e-18
3.303348743149999791e+03 -6.006334652239999927e-18
3.303546777370000200e+03 -6.006191659929999857e-18
3.303744811600000048e+03 -6.006048757099999999e-18
3.303942845829999897e+03 -8.651917201170000523e-18
3.304140880060000200e+03 -8.651711597449999575e-18
3.304338914290000048e+03 -8.651506122369999419e-18
3.304536948519999896e+03 -8.651300775850000008e-18
3.304734982739999850e+03 -1.188703857260000047e-17
3.304933016959999804e+03 -1.188675676910000011e-17
3.305131051190000107e+03 -1.188647514189999972e-17
3.305329085419999956e+03 -1.306167032690000057e-17
3.305527119649999804e+03 -1.188591241589999969e-17
3.305725153880000107e+03 -1.188563131690000071e-17
3.305923188109999955e+03 -1.306074363229999926e-17
3.306122212499999932e+03 -1.312137489789999950e-17
3.306320246729999781e+03 -1.312106514119999952e-17
3.306518280960000084e+03 -1.312075557820000002e-17
3.306716315189999932e+03 -1.305950920239999992e-17
3.306914349419999780e+03 -1.305920146230000054e-17
3.307112383650000083e+03 -1.175701531439999947e-17
3.307310417879999932e+03 -1.047465707539999979e-17
3.307508452099999886e+03 -1.047441069110000023e-17
3.307706486330000189e+03 -1.047416446069999942e-17
3.307904520550000143e+03 -1.047391838429999933e-17
3.308102554779999991e+03 -1.027867048370000016e-17
3.308300589009999840e+03 -1.047342669260000042e-17
3.308498623240000143e+03 -1.047318107719999961e-17
3.308696657469999991e+03 -1.027794735610000013e-17
3.308894691699999839e+03 -1.047269030659999985e-17
3.309092725930000142e+03 -1.175425593989999929e-17
3.309290760150000096e+03 -1.175398094970000004e-17
3.309488794379999945e+03 -1.193818499350000008e-17
3.309686828609999793e+03 -1.305491323970000016e-17
3.309884862840000096e+03 -1.305460837109999976e-17
3.310082897060000050e+03 -1.305430369290000054e-17
3.310280931289999899e+03 -1.307850861210000028e-17
3.310478965520000202e+03 -1.311460478319999997e-17
3.310676999750000050e+03 -1.311429925630000072e-17
3.310875033979999898e+03 -1.402219214800000024e-17
3.311073068210000201e+03 -1.550268048089999907e-17
3.311271102440000050e+03 -1.550231997020000026e-17
3.311470126830000027e+03 -1.402121229479999895e-17
3.311668161059999875e+03 -1.402088662779999981e-17
3.311866195290000178e+03 -1.402056116400000035e-17
3.312064229520000026e+03 -1.402023590330000012e-17
3.312262263749999875e+03 -1.311186037420000049e-17
3.312460297980000178e+03 -1.307516397970000063e-17
3.312658332210000026e+03 -1.307486119710000044e-17
3.312856366439999874e+03 -1.307455860330000046e-17
3.313054400659999828e+03 -1.307425619820000025e-17
3.313252434890000131e+03 -1.307395398150000001e-17
3.313450469119999980e+03 -1.311004032439999990e-17
3.313648503349999828e+03 -1.401764110750000000e-17
3.313846537569999782e+03 -1.549765195400000058e-17
3.314044571800000085e+03 -1.401699442829999997e-17
3.314242606029999934e+03 -1.310883073470000030e-17
3.314440640259999782e+03 -1.401634855460000002e-17
3.314638674490000085e+03 -1.310822706960000052e-17
3.314836708719999933e+03 -1.307154301760000057e-17
3.315034742949999782e+03 -1.193043824430000031e-17
3.315232777170000190e+03 -1.174580920049999975e-17
3.315430811400000039e+03 -1.154202732459999977e-17
3.315628845629999887e+03 -1.046443906609999934e-17
3.315826879860000190e+03 -1.154149772049999999e-17
3.316024914090000038e+03 -1.154123316569999967e-17
3.316222948319999887e+03 -1.046371948309999993e-17
3.316420982550000190e+03 -1.154070454970000029e-17
3.316620006950000061e+03 -1.154043916840000027e-17
3.316818041179999909e+03 -1.154017527199999924e-17
3.317016075410000212e+03 -1.153991153979999972e-17
3.317214109640000061e+03 -1.153964797150000036e-17
3.317412143869999909e+03 -1.192715859540000015e-17
3.317610178100000212e+03 -1.306735113409999941e-17
3.317808212330000060e+03 -1.306705321540000033e-17
3.318006246559999909e+03 -1.153859533589999996e-17
3.318204280769999968e+03 -1.153833258569999985e-17
3.318402314999999817e+03 -8.223177421589999838e-18
3.318600349230000120e+03 -1.047165003699999933e-17
3.318798383459999968e+03 -1.153754531400000050e-17
3.318996417689999817e+03 -1.047117413179999940e-17
3.319194451920000120e+03 -1.047093640080000024e-17
3.319392486149999968e+03 -1.047069881739999947e-17
3.319590520379999816e+03 -8.222056986009999962e-18
3.319788554610000119e+03 -7.569541482009999529e-18
3.319986588839999968e+03 -6.056830928469999948e-18
3.320184623069999816e+03 -5.005789630180000275e-18
3.320382657290000225e+03 -4.341520878970000271e-18
3.320580691520000073e+03 -4.341422723560000117e-18
3.320778725759999816e+03 -4.341324629010000191e-18
3.320976759990000119e+03 -4.341226595279999700e-18
3.321174794219999967e+03 -4.341128622330000161e-18
3.321372828449999815e+03 -5.005111235209999664e-18
3.321570862680000118e+03 -5.004998414570000028e-18
3.321769887070000095e+03 -4.340834578819999690e-18
3.321967921299999944e+03 -5.004772419699999640e-18
3.322165955529999792e+03 -5.004659808939999875e-18
3.322363989760000095e+03 -5.004547267929999747e-18
3.322562023989999943e+03 -5.004434796589999979e-18
3.322760058219999792e+03 -5.004322394889999974e-18
3.322958092459999989e+03 -5.004210062749999684e-18
3.323156126689999837e+03 -5.004097800140000054e-18
3.323354160909999791e+03 -5.003985606980000265e-18
3.323552195140000094e+03 -5.003873483239999721e-18
3.323750229369999943e+03 -5.003761428839999915e-18
3.323948263599999791e+03 -5.003649443740000051e-18
3.324146297830000094e+03 -5.003537527879999709e-18
3.324344332059999942e+03 -4.339568796189999873e-18
3.324542366289999791e+03 -4.339471849339999844e-18
3.324740400520000094e+03 -4.339374962399999661e-18
3.324938434749999942e+03 -4.339278135319999873e-18
3.325136468979999790e+03 -6.053293123160000108e-18
3.325334503200000199e+03 -7.564780156259999911e-18
3.325532537430000048e+03 -7.564611660059999729e-18
3.325730571659999896e+03 -7.564443267879999697e-18
3.325928605890000199e+03 -7.564274979639999765e-18
3.326126640120000047e+03 -7.564106795250000458e-18
3.326324674349999896e+03 -8.933791731759999720e-18
3.326522708580000199e+03 -8.933593333680000363e-18
3.326720742819999941e+03 -9.906705038640000740e-18
3.326918777049999790e+03 -9.906485296000000384e-18
3.327117801440000221e+03 -1.039411363050000036e-17
3.327315835679999964e+03 -1.039388335120000029e-17
3.327513869909999812e+03 -1.039365321379999940e-17
3.327711904140000115e+03 -1.039342321809999988e-17
3.327909938369999963e+03 -9.905387517639999520e-18
3.328107972599999812e+03 -9.905168586840000390e-18
3.328306006820000221e+03 -9.904949790830000189e-18
3.328504041050000069e+03 -9.904731129530000409e-18
3.328702075279999917e+03 -8.931418023660000620e-18
3.328900109510000220e+03 -7.561762237599999841e-18
3.329098143740000069e+03 -7.561595601359999466e-18
3.329296177969999917e+03 -7.561429067610000434e-18
3.329494212210000114e+03 -4.337067045120000093e-18
3.329692246439999963e+03 -8.930434555490000619e-18
3.329890280669999811e+03 -9.903204262339999812e-18
3.330088314900000114e+03 -9.902986674540000487e-18
3.330286349129999962e+03 -9.902769220429999810e-18
3.330484383349999916e+03 -9.902551899890000020e-18
3.330682417580000219e+03 -9.902334712809999703e-18
3.330880451810000068e+03 -8.929258377419999571e-18
3.331078486039999916e+03 -8.792501075520000536e-18
3.331276520270000219e+03 -6.558510683489999963e-18
3.331474554509999962e+03 -6.558367179609999878e-18
3.331672588739999810e+03 -6.558223763769999904e-18
3.331870622970000113e+03 -6.628419992369999785e-18
3.332068657199999961e+03 -6.628275216019999619e-18
3.332267681599999833e+03 -6.628129805189999993e-18
3.332465715830000136e+03 -6.627985206699999969e-18
3.332663750059999984e+03 -8.790963429119999263e-18
3.332861784289999832e+03 -8.927306709069999349e-18
3.333059818520000135e+03 -8.790580434290000049e-18
3.333257852759999878e+03 -8.679022976899999642e-18
3.333455886979999832e+03 -8.678834194829999778e-18
3.333653921210000135e+03 -8.678645528289999900e-18
3.333851955439999983e+03 -8.678456977170000136e-18
3.334049989669999832e+03 -6.626831601739999622e-18
3.334248023900000135e+03 -6.556366623100000340e-18
3.334446058129999983e+03 -6.626544081879999694e-18
3.334644092370000180e+03 -6.626400453740000310e-18
3.334842126600000029e+03 -6.555940311069999687e-18
3.335040160829999877e+03 -6.555798380670000186e-18
3.335238195060000180e+03 -6.555656536949999973e-18
3.335436229290000028e+03 -6.555514779829999769e-18
3.335634263509999982e+03 -6.555373109230000298e-18
3.335832297739999831e+03 -6.555231525090000366e-18
3.336030331980000028e+03 -5.639339444629999901e-18
3.336228366209999876e+03 -5.078235410329999934e-18
3.336426400440000180e+03 -3.859455602559999953e-18
3.336624434670000028e+03 -2.009233467309999946e-18
3.336822468899999876e+03 2.008269355810000003e-19
3.337020503130000179e+03 2.008226133669999985e-19
3.337218537369999922e+03 2.008182937859999959e-19
3.337417561769999793e+03 2.008139552569999935e-19
3.337615596000000096e+03 2.008096409469999926e-19
3.337813630229999944e+03 4.542508648839999909e-18
3.338011664459999793e+03 4.542411171609999847e-18
3.338209698690000096e+03 3.431168224229999993e-18
3.338407732919999944e+03 2.007924099410000060e-19
3.338605767149999792e+03 -2.008801752499999938e-18
3.338803801380000095e+03 -2.008758746890000010e-18
3.339001835609999944e+03 -3.858378033829999638e-18
3.339199869839999792e+03 -5.076599541099999700e-18
3.339397904070000095e+03 -3.858213072639999863e-18
3.339595938309999838e+03 -3.858130667139999861e-18
3.339793972540000141e+03 -2.008544110259999914e-18
3.339992006769999989e+03 2.007580733630000033e-19
3.340190040999999837e+03 1.539680892239999911e-18
3.340388075230000140e+03 2.007495152429999964e-19
3.340586109459999989e+03 -2.008372869309999821e-18
3.340784143689999837e+03 -2.008330123929999990e-18
3.340982177920000140e+03 1.539549778319999947e-18
3.341180212149999988e+03 -2.008244710840000135e-18
3.341378246390000186e+03 -3.857391262739999636e-18
3.341576280620000034e+03 -2.859000015509999910e-18
3.341774314849999882e+03 -2.858939343260000149e-18
3.341972349080000185e+03 -2.008074194640000000e-18
3.342170383310000034e+03 1.539353702080000009e-18
3.342368417549999776e+03 7.182822978659999763e-19
3.342566451780000079e+03 7.182670903869999637e-19
3.342765476179999951e+03 7.182518161260000101e-19
3.342963510409999799e+03 7.182366270599999866e-19
3.343161544640000102e+03 7.182214471640000223e-19
3.343359578879999845e+03 -2.007776569960000083e-18
3.343557613099999799e+03 -2.007734185110000174e-18
3.343755647330000102e+03 -2.007691825830000135e-18
3.343953681559999950e+03 -2.007649492090000141e-18
3.344151715800000147e+03 -2.858213828340000177e-18
3.344349750029999996e+03 -2.858153630769999875e-18
3.344547784259999844e+03 7.181154439680000130e-19
3.344745818490000147e+03 8.257466796669999567e-19
3.344943852729999890e+03 7.180852393979999928e-19
3.345141886960000193e+03 -2.857913202840000074e-18
3.345339921190000041e+03 -2.857853186269999888e-18
3.345537955409999995e+03 -2.857793205790000160e-18
3.345735989650000192e+03 -2.857733261380000106e-18
3.345934023880000041e+03 -2.857673353000000089e-18
3.346132058109999889e+03 -3.933616128060000343e-18
3.346330092340000192e+03 -3.933533760900000041e-18
3.346528126579999935e+03 -3.933451443189999807e-18
3.346726160809999783e+03 -4.616278306860000188e-18
3.346924195040000086e+03 -5.152727191650000058e-18
3.347122229269999934e+03 -5.325750602320000371e-18
3.347320263510000132e+03 -5.325639407390000371e-18
3.347518297739999980e+03 -5.325528279129999685e-18
3.347716331959999934e+03 -5.152296999839999752e-18
3.347915356370000154e+03 -5.325305667500000132e-18
3.348113390609999897e+03 -6.150316524649999663e-18
3.348311424840000200e+03 -6.179128179949999987e-18
3.348509459060000154e+03 -6.178999614790000185e-18
3.348707493290000002e+03 -6.149932635510000363e-18
3.348905527530000199e+03 -6.178742715120000114e-18
3.349103561760000048e+03 -1.020575464519999994e-17
3.349301595989999896e+03 -1.020554279040000023e-17
3.349499630230000093e+03 -1.020533106210000041e-17
3.349697664459999942e+03 -1.020511946020000002e-17
3.349895698689999790e+03 -1.020490798470000061e-17
3.350093732929999987e+03 -1.020469663529999931e-17
3.350291767159999836e+03 -1.020448541209999963e-17
3.350489801379999790e+03 -6.148785089810000199e-18
3.350687835610000093e+03 -5.538377864229999790e-18
3.350885869849999835e+03 -5.323648685979999797e-18
3.351083904080000138e+03 -5.323538747069999748e-18
3.351281938309999987e+03 -5.323428873619999629e-18
3.351479972550000184e+03 -5.323319065560000362e-18
3.351678006780000032e+03 -5.537806349730000003e-18
3.351876041009999881e+03 -5.323099645370000384e-18
3.352074075250000078e+03 -5.537578219690000277e-18
3.352272109479999926e+03 -5.537464256360000117e-18
3.352470143709999775e+03 -5.537350360720000274e-18
3.352668177940000078e+03 -5.537236532719999754e-18
3.352866212169999926e+03 -5.322552234889999814e-18
3.353065236580000146e+03 -5.322442401440000015e-18
3.353263270809999995e+03 -4.613123331740000099e-18
3.353461305039999843e+03 -3.900589968259999806e-18
3.353659339270000146e+03 -3.900510015709999969e-18
3.353857373499999994e+03 -3.900430110529999711e-18
3.354055407740000192e+03 -3.743511403410000229e-18
3.354253441970000040e+03 -3.743434802130000180e-18
3.354451476209999782e+03 -3.900190678740000167e-18
3.354649510440000086e+03 -5.321570434970000150e-18
3.354847544669999934e+03 -5.321461729259999726e-18
3.355045578910000131e+03 -5.321353087799999849e-18
3.355243613139999979e+03 -5.321244510540000295e-18
3.355441647359999934e+03 -4.743237600540000073e-18
3.355639681600000131e+03 -4.743140929499999937e-18
3.355837715829999979e+03 -4.743044315520000042e-18
3.356035750059999827e+03 -3.899554266680000105e-18
3.356233784300000025e+03 -3.742671275209999944e-18
3.356431818529999873e+03 -3.742595170120000235e-18
3.356629852760000176e+03 -3.899316385820000021e-18
3.356827886999999919e+03 -3.742443094410000322e-18
3.357025921230000222e+03 -3.615175090770000131e-18
3.357223955469999964e+03 -3.615101745279999880e-18
3.357421989699999813e+03 -3.615028442919999724e-18
3.357620023920000222e+03 -3.742139479659999905e-18
3.357818058159999964e+03 -3.898841883000000005e-18
3.358016092389999812e+03 -3.898762961839999991e-18
3.358214126630000010e+03 -3.898684087030000093e-18
3.358413151029999881e+03 -3.741836199860000112e-18
3.358611185260000184e+03 -3.614589167270000079e-18
3.358809219490000032e+03 -3.614516165919999656e-18
3.359007253729999775e+03 -3.261544628910000165e-18
3.359205287960000078e+03 -3.261478832300000019e-18
3.359403322199999820e+03 -3.179781768280000153e-18
3.359601356430000124e+03 -3.261347354639999924e-18
3.359799390659999972e+03 -3.614151800250000221e-18
3.359997424900000169e+03 -3.614079055030000111e-18
3.360195459130000017e+03 -3.614006352339999731e-18
3.360393493359999866e+03 -3.613933692150000029e-18
3.360591527590000169e+03 -3.613861074410000009e-18
3.360789561820000017e+03 -3.740931747819999999e-18
3.360987596060000214e+03 -3.740856662929999697e-18
3.361185630290000063e+03 -3.897506103690000163e-18
3.361383664529999805e+03 -4.160013700889999795e-18
3.361581698760000108e+03 -4.159930345530000188e-18
3.361779732999999851e+03 -4.159847038719999717e-18
3.361977767230000154e+03 -4.740076794669999966e-18
3.362175801460000002e+03 -4.739981976569999627e-18
3.362373835700000200e+03 -4.739887213639999734e-18
3.362571869920000154e+03 -4.739792505840000263e-18
3.362769904159999896e+03 -4.739697853089999624e-18
3.362967938390000199e+03 -4.739603255350000104e-18
3.363165972629999942e+03 -4.739508712540000115e-18
3.363364006859999790e+03 -4.739414224640000029e-18
3.363563031260000116e+03 -6.391089253709999817e-18
3.363761065499999859e+03 -6.390961982599999670e-18
3.363959099730000162e+03 -4.739130618189999877e-18
3.364157133960000010e+03 -6.390707661680000380e-18
3.364355168200000207e+03 -6.390580611710000370e-18
3.364553202430000056e+03 -4.738847976000000340e-18
3.364751236669999798e+03 -4.738753870980000024e-18
3.364949270900000101e+03 -6.390199902839999858e-18
3.365147305139999844e+03 -6.390073146629999623e-18
3.365345339359999798e+03 -4.738471882320000110e-18
3.365543373599999995e+03 -4.158272959319999792e-18
3.365741407829999844e+03 -4.158190613640000160e-18
3.365939442070000041e+03 -4.158108315469999807e-18
3.366137476299999889e+03 -6.389440462819999786e-18
3.366335510540000087e+03 -6.811757822510000201e-18
3.366533544769999935e+03 -6.954580635910000609e-18
3.366731578999999783e+03 -6.954443298289999963e-18
3.366929613239999981e+03 -6.954306039720000345e-18
3.367127647469999829e+03 -6.954168860140000562e-18
3.367325681700000132e+03 -6.811085636630000099e-18
3.367523715929999980e+03 -6.388557763619999633e-18
3.367721750170000178e+03 -5.748092302140000144e-18
3.367919784400000026e+03 -5.363738962239999917e-18
3.368117818640000223e+03 -5.121065374389999631e-18
3.368315852870000072e+03 -3.001564081210000147e-18
3.368513887109999814e+03 -5.120864068909999986e-18
3.368712911510000140e+03 -5.363316754269999795e-18
3.368910945739999988e+03 -5.363211485210000356e-18
3.369108979980000186e+03 -5.363106276420000212e-18
3.369307014210000034e+03 -5.363001127839999711e-18
3.369505048449999776e+03 -5.362896039399999774e-18
3.369703082680000080e+03 -5.120261033289999717e-18
3.369901116919999822e+03 -3.947483728359999836e-18
3.370099151150000125e+03 -5.120060648129999909e-18
3.370297185379999974e+03 -5.362476285760000266e-18
3.370495219620000171e+03 -5.362371497060000256e-18
3.370693253850000019e+03 -5.746401510479999930e-18
3.370891288090000216e+03 -5.362162098849999836e-18
3.371089322320000065e+03 -5.746177239549999869e-18
3.371287356559999807e+03 -5.746065199860000296e-18
3.371485390790000110e+03 -5.361848448560000132e-18
3.371683425029999853e+03 -5.119261389509999694e-18
3.371881459260000156e+03 -5.119161737890000061e-18
3.372079493499999899e+03 -5.119062142889999633e-18
3.372277527719999853e+03 -3.946559947769999922e-18
3.372475561960000050e+03 -5.118863122499999898e-18
3.372673596189999898e+03 -5.361222750810000384e-18
3.372871630430000096e+03 -5.745171171710000046e-18
3.373069664659999944e+03 -6.807224028149999993e-18
3.373267698900000141e+03 -6.838719752000000100e-18
3.373465733129999990e+03 -7.099542693089999828e-18
3.373663767370000187e+03 -6.838454746070000119e-18
3.373861801600000035e+03 -7.099267730330000226e-18
3.374060826009999801e+03 -7.571202940690000026e-18
3.374258860240000104e+03 -7.098992392029999517e-18
3.374456894479999846e+03 -7.098855182679999248e-18
3.374654928710000149e+03 -7.570763940390000382e-18
3.374852962949999892e+03 -7.570617772020000412e-18
3.375050997169999846e+03 -7.098444018799999825e-18
3.375249031410000043e+03 -7.098307118599999977e-18
3.375447065649999786e+03 -7.570179760839999859e-18
3.375645099880000089e+03 -8.515197966440000659e-18
3.375843134119999831e+03 -7.569888164069999456e-18
3.376041168350000135e+03 -7.569742488610000152e-18
3.376239202589999877e+03 -7.097623771979999282e-18
3.376437236820000180e+03 -7.097487332929999374e-18
3.376635271059999923e+03 -6.836476049300000121e-18
3.376833305300000120e+03 -6.836344772689999755e-18
3.377031339529999968e+03 -6.836213569660000381e-18
3.377229373759999817e+03 -6.836082440129999640e-18
3.377427407990000120e+03 -7.096806284309999273e-18
3.377625442229999862e+03 -7.096670303309999355e-18
3.377823476460000165e+03 -7.096534398349999991e-18
3.378021510699999908e+03 -7.096398569349999592e-18
3.378219544940000105e+03 -7.096262816209999252e-18
3.378417579169999954e+03 -7.096127138869999322e-18
3.378615613410000151e+03 -6.835166584300000373e-18
3.378813647639999999e+03 -5.685999958490000135e-18
3.379011681880000197e+03 -5.685891420260000122e-18
