3.290645837659999870e+03 -2.341927737020000011e-18
3.290843871890000173e+03 4.712257366349999931e-19
3.291041906120000021e+03 1.896862150770000084e-18
3.291239940339999976e+03 4.712024374660000262e-19
3.291437974569999824e+03 -2.341696155300000029e-18
3.291636008800000127e+03 4.711791674680000284e-19
3.291834043020000081e+03 4.711675433969999679e-19
3.292032077240000035e+03 -2.341522849430000153e-18
3.292230111469999883e+03 -2.341465153149999989e-18
3.292428145700000186e+03 -2.341407492999999921e-18
3.292626179930000035e+03 -3.637311476750000053e-18
3.292825204320000012e+03 -3.637221566110000218e-18
3.293023238549999860e+03 -2.341234441489999865e-18
3.293221272780000163e+03 4.710863206469999794e-19
3.293419307000000117e+03 1.896301286189999979e-18
3.293617341229999965e+03 3.015332156250000191e-18
3.293815375459999814e+03 3.015258214130000076e-18
3.294013409680000223e+03 3.015184318329999868e-18
3.294211443910000071e+03 2.877945855130000166e-18
3.294409478139999919e+03 2.132441428430000103e-18
3.294607512370000222e+03 2.132389262379999943e-18
3.294805546590000176e+03 2.132337129020000110e-18
3.295003580810000130e+03 4.709824878149999553e-19
3.295201615039999979e+03 -2.340603747200000029e-18
3.295399649269999827e+03 -2.340546626630000167e-18
3.295597683500000130e+03 4.709480067920000452e-19
3.295795717720000084e+03 4.709365275150000165e-19
3.295993751949999933e+03 4.709250554280000047e-19
3.296191786179999781e+03 1.849032451579999850e-18
3.296389820410000084e+03 2.131921236079999881e-18
3.296587854630000038e+03 2.131869395899999858e-18
3.296785888859999886e+03 2.131817588199999842e-18
3.296983923090000189e+03 2.131765812939999808e-18
3.297181957310000143e+03 2.131714070120000142e-18
3.297379991539999992e+03 2.876824002909999843e-18
3.297578025759999946e+03 8.302350770869999711e-18
3.297776059989999794e+03 8.999336732600000752e-18
3.297974094220000097e+03 8.999118823819999434e-18
3.298172128449999946e+03 8.998901051530000000e-18
3.298371152839999922e+03 8.998682327810000587e-18
3.298569187070000226e+03 8.301345261219999991e-18
3.298767221300000074e+03 8.301144737850000341e-18
3.298965255529999922e+03 8.998030239749999445e-18
3.299163289749999876e+03 8.997813149299999621e-18
3.299361323980000179e+03 8.300543920989999717e-18
3.299559358210000028e+03 8.300343899510000388e-18
3.299757392439999876e+03 8.997162693340000248e-18
3.299955426670000179e+03 8.299944232270000251e-18
3.300153460879999784e+03 2.875851220190000029e-18
3.300351495110000087e+03 2.875782086450000176e-18
3.300549529339999935e+03 2.130839128399999961e-18
3.300747563569999784e+03 2.130787965969999962e-18
3.300945597800000087e+03 2.130736835580000089e-18
3.301143632029999935e+03 1.847915931040000160e-18
3.301341666249999889e+03 1.847871641839999972e-18
3.301539700480000192e+03 1.847827380370000190e-18
3.301737734710000041e+03 1.847783146599999834e-18
3.301935768939999889e+03 2.130481663440000014e-18
3.302133803170000192e+03 2.875161827470000179e-18
3.302331837379999797e+03 2.875093125369999937e-18
3.302529871610000100e+03 2.875024466260000091e-18
3.302727905839999949e+03 8.297160536559999842e-18
3.302925940069999797e+03 2.874887276959999820e-18
3.303123974300000100e+03 2.848876143120000002e-18
3.303322008529999948e+03 2.130125762020000030e-18
3.303520042759999797e+03 1.847386286679999908e-18
3.303719067149999773e+03 -2.698884085150000148e-18
3.303917101380000076e+03 -3.596549163160000152e-18
3.304115135609999925e+03 -3.596463688250000257e-18
3.304313169839999773e+03 -2.698691666209999878e-18
3.304511204060000182e+03 -3.596292898860000273e-18
3.304709238290000030e+03 -3.596207584300000134e-18
3.304907272519999879e+03 -3.596122323099999924e-18
3.305105306750000182e+03 -2.698435668959999985e-18
3.305303340970000136e+03 1.846991437719999859e-18
3.305501375199999984e+03 -2.698307910409999978e-18
3.305699409429999832e+03 -3.595781811319999944e-18
3.305897443660000135e+03 -3.595696816439999856e-18
3.306095477880000089e+03 -2.698116572080000036e-18
3.306293512109999938e+03 -3.595526986100000222e-18
3.306491546339999786e+03 -3.595442150570000056e-18
3.306689580570000089e+03 -2.697925592460000070e-18
3.306887614799999938e+03 2.299254813650000094e-18
3.307085649029999786e+03 2.299200661179999883e-18
3.307283683260000089e+03 2.299146542559999929e-18
3.307481717480000043e+03 2.299092457769999836e-18
3.307679751699999997e+03 -2.697608088230000170e-18
3.307877785929999845e+03 -3.594849784949999678e-18
3.308075820160000148e+03 -2.697481364180000133e-18
3.308273854389999997e+03 -2.697418061539999933e-18
3.308471888619999845e+03 -2.697354798449999973e-18
3.308669922850000148e+03 2.298768658060000122e-18
3.308867957079999996e+03 2.298714809389999983e-18
3.309065991309999845e+03 2.298660994360000168e-18
3.309265015699999822e+03 2.298606944119999985e-18
3.309463049930000125e+03 2.846724582969999949e-18
3.309661084159999973e+03 2.298499482360000106e-18
3.309859118389999821e+03 1.446399826150000034e-18
3.310057152620000124e+03 1.446366066349999988e-18
3.310255186849999973e+03 1.446332327629999985e-18
3.310453221069999927e+03 -3.593756110660000315e-18
3.310651255299999775e+03 -3.124638808880000065e-18
3.310849289530000078e+03 -3.124566053169999963e-18
3.311047323750000032e+03 -3.124493342870000180e-18
3.311245357979999881e+03 -1.882367368099999951e-19
3.311443392210000184e+03 -1.882323617029999910e-19
3.311641426440000032e+03 1.446096745459999950e-18
3.311839460669999880e+03 1.446063174809999945e-18
3.312037494900000183e+03 1.446029625100000090e-18
3.312235529130000032e+03 4.788839715300000324e-19
3.312433563359999880e+03 -1.882105270720000039e-19
3.312631597579999834e+03 -1.882061683120000005e-19
3.312829631810000137e+03 -1.882018122709999907e-19
3.313027666039999986e+03 -3.123768729890000095e-18
3.313225700269999834e+03 -3.123696516869999962e-18
3.313423734500000137e+03 -3.123624348870000105e-18
3.313621768729999985e+03 -3.123552225830000102e-18
3.313819802959999834e+03 -1.881800727580000103e-19
3.314017837179999788e+03 4.787843461769999984e-19
3.314215871410000091e+03 4.787733111569999732e-19
3.314413905639999939e+03 4.787622830110000239e-19
3.314612930039999810e+03 1.445595211089999997e-18
3.314810964270000113e+03 1.445561953029999990e-18
3.315008998499999961e+03 1.445528715679999995e-18
3.315207032729999810e+03 1.445495499030000004e-18
3.315405066960000113e+03 4.787071902569999723e-19
3.315603101189999961e+03 4.786962032820000302e-19
3.315801135409999915e+03 1.445395973089999952e-18
3.315999169640000218e+03 2.296797945809999949e-18
3.316197203870000067e+03 4.569665906559999775e-18
3.316395238099999915e+03 9.509502127630000682e-18
3.316593272330000218e+03 4.569456714069999790e-18
3.316791306560000066e+03 1.445230508949999984e-18
3.316989340789999915e+03 4.786194856299999856e-19
3.317187375020000218e+03 4.786085532150000239e-19
3.317385409250000066e+03 4.785976275959999754e-19
3.317583443479999914e+03 -1.880980559129999984e-19
3.317781477699999868e+03 -1.880937671740000033e-19
3.317979511930000172e+03 4.785648914699999562e-19
3.318177546160000020e+03 -1.880851976890000055e-19
3.318375580389999868e+03 4.785431012750000258e-19
3.318573614609999822e+03 1.091147880110000052e-18
3.318771648840000125e+03 1.091123075700000016e-18
3.318969683069999974e+03 4.785104667140000187e-19
3.319167717299999822e+03 4.784996020329999769e-19
3.319365751530000125e+03 4.784887440980000107e-19
3.319563785759999973e+03 4.784778929020000388e-19
3.319761819989999822e+03 4.784670484410000009e-19
3.319959854209999776e+03 1.090974572299999966e-18
3.320158878619999996e+03 4.567585123760000026e-18
3.320356912849999844e+03 5.008993463090000372e-18
3.320554947080000147e+03 7.102854605549999760e-18
3.320752981309999996e+03 7.102694103919999513e-18
3.320951015529999950e+03 7.102533701799999961e-18
3.321149049759999798e+03 9.504315737260000351e-18
3.321347083990000101e+03 7.102213195799999492e-18
3.321545118219999949e+03 9.233791080470000626e-18
3.321743152449999798e+03 7.101893086929999903e-18
3.321941186680000101e+03 5.008089388200000222e-18
3.322139220909999949e+03 5.007976693730000077e-18
3.322337255139999797e+03 5.007864069050000364e-18
3.322535289370000100e+03 5.007751514110000090e-18
3.322733323609999843e+03 5.007639028840000175e-18
3.322931357829999797e+03 5.007526613199999825e-18
3.323129392060000100e+03 5.921924403430000345e-18
3.323327426289999948e+03 7.100616610139999445e-18
3.323525460519999797e+03 9.231716552079999531e-18
3.323723494750000100e+03 9.231509804700000360e-18
3.323921528979999948e+03 7.100139558719999749e-18
3.324119563209999797e+03 5.921261315469999626e-18
3.324317597440000100e+03 7.099822015879999407e-18
3.324515631669999948e+03 5.920996653919999618e-18
3.324713665899999796e+03 5.006517996499999780e-18
3.324911700130000099e+03 5.920732319370000238e-18
3.325109734350000053e+03 7.099188106799999543e-18
3.325307768579999902e+03 7.099029874190000461e-18
3.325506792990000122e+03 7.098870948869999236e-18
3.325704827219999970e+03 9.229448319169999976e-18
3.325902861439999924e+03 8.134539513959999304e-18
3.326100895670000227e+03 8.134358636289999323e-18
3.326298929900000076e+03 7.098239386729999917e-18
3.326496964129999924e+03 6.400683556600000083e-18
3.326694998360000227e+03 6.400541486300000295e-18
3.326893032590000075e+03 6.400399503609999779e-18
3.327091066819999924e+03 6.400257608460000228e-18
3.327289101060000121e+03 6.400115800759999852e-18
3.327487135289999969e+03 6.399974080459999970e-18
3.327685169519999818e+03 6.399832447479999763e-18
3.327883203750000121e+03 6.399690901750000152e-18
3.328081237970000075e+03 7.096824056869999250e-18
3.328279272199999923e+03 8.132376327829999518e-18
3.328477306430000226e+03 7.096510603710000370e-18
3.328675340660000074e+03 7.096354021820000070e-18
3.328873374889999923e+03 7.096197536279999324e-18
3.329071409120000226e+03 8.131658812789999420e-18
3.329269443350000074e+03 8.131479709839999289e-18
3.329467477589999817e+03 8.131300717019999730e-18
3.329665511820000120e+03 6.398420904400000259e-18
3.329863546049999968e+03 6.398280227179999761e-18
3.330061580279999816e+03 5.917324836760000056e-18
3.330259614500000225e+03 3.194096265329999949e-18
3.330457648730000074e+03 -9.269497288850000638e-19
3.330655682959999922e+03 -9.269293969950000784e-19
3.330853717190000225e+03 -9.269090775879999610e-19
3.331052741590000096e+03 -9.268886691499999616e-19
3.331250775819999944e+03 -5.473830779360000157e-18
3.331448810049999793e+03 -5.473710999680000216e-18
3.331646844280000096e+03 -5.473591293469999852e-18
3.331844878519999838e+03 -5.473471660670000184e-18
3.332042912750000141e+03 -5.473352101230000220e-18
3.332240946979999990e+03 -5.473232615080000108e-18
3.332438981209999838e+03 -9.267468694129999933e-19
3.332637015440000141e+03 1.242471429150000066e-18
3.332835049669999989e+03 1.242444353399999965e-18
3.333033083899999838e+03 -9.266862841400000655e-19
3.333231118130000141e+03 -5.472636281490000069e-18
3.333429152359999989e+03 -5.472517233759999819e-18
3.333627186589999837e+03 -5.852725337340000137e-18
3.333825220820000141e+03 -5.472279356810000367e-18
3.334023255049999989e+03 -9.265855556829999038e-19
3.334221289279999837e+03 1.242255286630000027e-18
3.334419323510000140e+03 1.242228343140000021e-18
3.334617357749999883e+03 1.242201416109999958e-18
3.334815391980000186e+03 1.242174505530000025e-18
3.335013426210000034e+03 1.242147611400000030e-18
3.335211460429999988e+03 1.242120733679999949e-18
3.335409494659999837e+03 1.242093872379999980e-18
3.335607528890000140e+03 1.242067027479999919e-18
3.335805563119999988e+03 -9.264050187220000434e-19
3.336003597360000185e+03 -9.263850202419999416e-19
3.336201631590000034e+03 -5.851078231280000075e-18
3.336400655989999905e+03 -6.016617927080000267e-18
3.336598690220000208e+03 -6.016488274649999960e-18
3.336796724450000056e+03 -5.850699352820000173e-18
3.336994758679999904e+03 1.241879437429999994e-18
3.337192792910000207e+03 3.191667406720000001e-18
3.337390827149999950e+03 6.657720688029999966e-18
3.337588861379999798e+03 6.657577641459999808e-18
3.337786895610000101e+03 9.401776159310000367e-18
3.337984929839999950e+03 9.401574391580000502e-18
3.338182964059999904e+03 6.657149023800000299e-18
3.338380998300000101e+03 2.550581145979999885e-18
3.338579032529999949e+03 2.550526505270000099e-18
3.338777066759999798e+03 2.550471897759999986e-18
3.338975100990000101e+03 1.241613026059999987e-18
3.339173135219999949e+03 1.241586473920000059e-18
3.339371169449999798e+03 1.241559937910000069e-18
3.339569203689999995e+03 2.550253799229999998e-18
3.339767237919999843e+03 6.656009858160000071e-18
3.339965272150000146e+03 2.550144948449999818e-18
3.340163306379999995e+03 6.655725930410000045e-18
3.340361340599999949e+03 9.399162720509999795e-18
3.340559374840000146e+03 1.271329504830000045e-17
3.340757409069999994e+03 9.398762480320000639e-18
3.340955443299999843e+03 9.398562542089999486e-18
3.341153477530000146e+03 9.398362724939999945e-18
3.341351511769999888e+03 1.271221360779999935e-17
3.341549546000000191e+03 1.271194365669999936e-17
3.341747580230000040e+03 1.271167386909999929e-17
3.341946604629999911e+03 1.271140289689999973e-17
3.342144638860000214e+03 1.271113343629999952e-17
3.342342673090000062e+03 1.439260633440000061e-17
3.342540707329999805e+03 1.271059500369999966e-17
3.342738741560000108e+03 9.396767540020000355e-18
3.342936775789999956e+03 6.653747336270000318e-18
3.343134810019999804e+03 6.653606698580000047e-18
3.343332844250000107e+03 6.653466145779999715e-18
3.343530878479999956e+03 6.653325677790000043e-18
3.343728912709999804e+03 7.565081041079999368e-18
3.343926946940000107e+03 7.564921512950000704e-18
3.344124981179999850e+03 7.564762080980000130e-18
3.344323015410000153e+03 6.652764652429999729e-18
3.344521049640000001e+03 6.171285555780000047e-18
3.344719083869999849e+03 6.652484646599999813e-18
3.344917118110000047e+03 6.652344770120000374e-18
3.345115152339999895e+03 6.170896287830000296e-18
3.345313186559999849e+03 2.548688018349999978e-18
3.345511220790000152e+03 2.548634522430000061e-18
3.345709255029999895e+03 2.548581058669999957e-18
3.345907289260000198e+03 6.170378355920000285e-18
3.346105323490000046e+03 6.170249067460000055e-18
3.346303357719999894e+03 6.170119856669999631e-18
3.346501391960000092e+03 6.169990723450000110e-18
3.346699426189999940e+03 2.548314221329999917e-18
3.346897460419999788e+03 -3.121173722020000125e-18
3.347095494650000091e+03 -3.121108513029999976e-18
3.347294519049999963e+03 -5.589361297370000094e-18
3.347492553290000160e+03 -6.085625295679999708e-18
3.347690587520000008e+03 -6.295678149420000166e-18
3.347888621749999857e+03 -6.295546921719999926e-18
3.348086655990000054e+03 -6.085244755530000357e-18
3.348284690210000008e+03 -6.295284702000000288e-18
3.348482724439999856e+03 -6.084991441669999843e-18
3.348680758670000159e+03 -5.588546282669999652e-18
3.348878792909999902e+03 -5.588430130530000056e-18
3.349076827140000205e+03 -3.120458243809999955e-18
3.349274861370000053e+03 -3.120393463140000106e-18
3.349472895609999796e+03 -3.120328721159999976e-18
3.349670929840000099e+03 -5.587966215700000195e-18
3.349868964069999947e+03 -6.084107225390000103e-18
3.350066998310000145e+03 -6.083981210320000305e-18
3.350265032530000099e+03 -6.083855270430000155e-18
3.350463066759999947e+03 -6.083729405640000376e-18
3.350661100989999795e+03 -6.293717951579999926e-18
3.350859135229999993e+03 -6.083477901049999623e-18
3.351057169459999841e+03 -5.587157025300000299e-18
3.351255203690000144e+03 -5.587041702039999913e-18
3.351453237929999887e+03 -5.586926447410000027e-18
3.351651272160000190e+03 -5.586811261359999649e-18
3.351849306390000038e+03 -5.586696143819999698e-18
3.352047340629999781e+03 -3.119490580259999890e-18
3.352245374860000084e+03 -7.756663048209999860e-20
3.352443409080000038e+03 -3.119362210250000099e-18
3.352641443319999780e+03 -3.119298082420000032e-18
3.352840467730000000e+03 -3.119233672309999817e-18
3.353038501959999849e+03 -7.756024608669999893e-20
3.353236536179999803e+03 -7.755865434709999854e-20
3.353434570420000000e+03 2.620953710160000167e-19
3.353632604649999848e+03 -7.755547369850000012e-20
3.353830638880000151e+03 -7.755388478770000388e-20
3.354028673119999894e+03 -3.118849932289999835e-18
3.354226707350000197e+03 -3.118786108169999979e-18
3.354424741580000045e+03 -7.754912369790000238e-20
3.354622775819999788e+03 -7.754753854569999941e-20
3.354820810050000091e+03 -3.118594862289999927e-18
3.355018844289999834e+03 -3.118531189030000056e-18
3.355216878509999788e+03 -3.118467553389999835e-18
3.355414912740000091e+03 -3.118403955350000023e-18
3.355612946979999833e+03 -5.584521269920000351e-18
3.355810981210000136e+03 -3.118276871860000146e-18
3.356009015439999985e+03 -3.118213386350000046e-18
3.356207049680000182e+03 -7.182957047169999870e-18
3.356405083910000030e+03 -3.118086527600000173e-18
3.356603118139999879e+03 -3.118023154290000164e-18
3.356801152380000076e+03 -7.182519087589999722e-18
3.356999186609999924e+03 -7.182373272979999622e-18
3.357197220850000122e+03 -7.182227544169999818e-18
3.357395255070000076e+03 -7.752544441999999866e-20
3.357593289299999924e+03 -7.752387323150000416e-20
3.357791323540000121e+03 2.619779015300000168e-19
3.357989357769999970e+03 2.619725981129999880e-19
3.358188382169999841e+03 -7.751915736300000432e-20
3.358386416410000038e+03 -7.751758986730000468e-20
3.358584450639999886e+03 -7.751602329140000013e-20
3.358782484870000189e+03 -7.751445763440000361e-20
3.358980519109999932e+03 -1.922331460599999851e-18
3.359178553339999780e+03 -6.539065388080000099e-18
3.359376587579999978e+03 -7.443930119449999387e-18
3.359574621809999826e+03 -7.443780108009999442e-18
3.359772656040000129e+03 -7.443630184369999463e-18
3.359970690279999872e+03 -7.443480348430000544e-18
3.360168724499999826e+03 -6.538406904379999789e-18
3.360366758740000023e+03 -7.443180939320000103e-18
3.360564792969999871e+03 -8.885420452950000350e-18
3.360762827200000174e+03 -7.442881879990000590e-18
3.360960861439999917e+03 -7.442732481249999639e-18
3.361158895670000220e+03 -7.442583169690000204e-18
3.361356929909999963e+03 -7.442433945210000299e-18
3.361554964139999811e+03 -8.884529218770000517e-18
3.361752998370000114e+03 -8.973543798460000310e-18
3.361951032609999857e+03 -8.973364181620000301e-18
3.362149066840000160e+03 -9.734324117499999557e-18
3.362347101070000008e+03 -9.865171180439999776e-18
3.362545135299999856e+03 -9.733934979009999940e-18
3.362743169540000054e+03 -8.972646758910000021e-18
3.362941203769999902e+03 -8.883285845239999815e-18
3.363139238000000205e+03 -8.883108633300000752e-18
3.363337272239999947e+03 -7.440946470329999812e-18
3.363535306469999796e+03 -8.882754517970000371e-18
3.363734330880000016e+03 -8.971751429729999359e-18
3.363932365109999864e+03 -8.971572854269999631e-18
3.364130399340000167e+03 -8.882223231570000040e-18
3.364328433579999910e+03 -8.882046635869999415e-18
3.364526467810000213e+03 -8.881870142440000385e-18
3.364724502049999955e+03 -6.535401836919999641e-18
3.364922536279999804e+03 -4.818211722949999954e-18
3.365120570510000107e+03 -4.818116141549999638e-18
3.365318604739999955e+03 -2.617610984710000055e-18
3.365516638980000153e+03 -2.617559115709999928e-18
3.365714673210000001e+03 -2.617507276660000011e-18
3.365912707450000198e+03 -4.069539608549999778e-18
3.366110741680000046e+03 -4.069459103760000164e-18
3.366308775909999895e+03 -2.617351938879999967e-18
3.366506810150000092e+03 -4.069298233370000217e-18
3.366704844379999940e+03 -4.069217867679999636e-18
3.366902878620000138e+03 -4.069137548240000267e-18
3.367100912840000092e+03 -2.617145239190000184e-18
3.367298947079999834e+03 -4.068977047989999699e-18
3.367496981310000137e+03 -4.624455423169999629e-18
3.367695015549999880e+03 -4.068816732209999615e-18
3.367893049780000183e+03 -4.624273322879999876e-18
3.368091084019999926e+03 -4.816689016540000309e-18
3.368289118249999774e+03 -4.816594311970000288e-18
3.368487152489999971e+03 -4.816499661709999808e-18
3.368685186719999820e+03 -4.816405065699999987e-18
3.368883220960000017e+03 -4.816310523879999633e-18
3.369082245359999888e+03 -4.816215563899999735e-18
3.369280279590000191e+03 -4.623637161629999989e-18
3.369478313829999934e+03 -4.068097185109999970e-18
3.369676348059999782e+03 -2.616476479850000150e-18
3.369874382299999979e+03 -1.992000571360000052e-18
3.370072416519999933e+03 -1.991961599630000181e-18
3.370270450760000131e+03 -2.616322915670000049e-18
3.370468484989999979e+03 -2.616271786030000052e-18
3.370666519230000176e+03 -1.991844817819999990e-18
3.370864553460000025e+03 -1.991805934929999943e-18
3.371062587700000222e+03 -1.991767074199999822e-18
3.371260621939999965e+03 -4.067381730459999804e-18
3.371458656169999813e+03 -1.991689419080000042e-18
3.371656690410000010e+03 1.204695349429999914e-18
3.371854724639999858e+03 1.204671897079999964e-18
3.372052758870000162e+03 -1.991573101930000182e-18
3.372250793100000010e+03 -1.991534373589999849e-18
3.372448827340000207e+03 -1.991495667239999916e-18
3.372646861570000056e+03 -4.066827795229999951e-18
3.372844895809999798e+03 -4.622014110379999994e-18
3.373042930040000101e+03 -4.621924426970000320e-18
3.373240964279999844e+03 -4.621834794359999795e-18
3.373438998510000147e+03 -6.891015932660000136e-18
3.373637032749999889e+03 -6.890882441769999755e-18
3.373835066980000192e+03 -4.621566200750000090e-18
3.374033101210000041e+03 -4.621476770760000051e-18
3.374231135439999889e+03 -4.621387391289999764e-18
3.374429169680000086e+03 -4.621298062280000347e-18
3.374628194089999852e+03 -4.621208337420000053e-18
3.374826228320000155e+03 -6.890082413800000332e-18
3.375024262550000003e+03 -1.041425148409999993e-17
3.375222296790000200e+03 -6.889816561020000091e-18
3.375420331029999943e+03 -7.434326706399999266e-18
3.375618365259999791e+03 -6.889551007509999686e-18
3.375816399499999989e+03 -4.620673722669999934e-18
3.376014433729999837e+03 -4.620584795589999679e-18
3.376212467970000034e+03 -4.620495918460000178e-18
3.376410502199999883e+03 -4.620407091239999867e-18
3.376608536440000080e+03 -1.562642066370000074e-18
3.376806570669999928e+03 3.869897813909999622e-18
3.377004604899999777e+03 3.869823537470000228e-18
3.377202639139999974e+03 5.139113999389999794e-19
3.377400673369999822e+03 5.139015469059999678e-19
3.377598707610000019e+03 3.869600957589999662e-18
3.377796741839999868e+03 3.869526847299999682e-18
3.377994776080000065e+03 4.231941094159999775e-18
3.378192810319999808e+03 4.231860131809999890e-18
3.378390844550000111e+03 4.231779214659999619e-18
3.378588878789999853e+03 3.869230819890000299e-18
3.378786913020000156e+03 3.869156916249999969e-18
3.378984947250000005e+03 3.869083053790000288e-18
3.379182981490000202e+03 4.231455997039999831e-18
3.379381015720000050e+03 3.868935452249999691e-18
3.379579049959999793e+03 2.425760215740000052e-18
3.379777084190000096e+03 2.425714007289999814e-18
3.379976108599999861e+03 5.137739080289999704e-19
3.380174142830000164e+03 5.137641316449999762e-19
3.380372177069999907e+03 2.425575305300000109e-18
3.380570211310000104e+03 3.463840558519999853e-18
3.380768245539999953e+03 2.425483119290000082e-18
