3.278129084430000148e+03 -1.421394023719999949e-18
3.278327118650000102e+03 -8.567701493050000278e-20
3.278525152879999951e+03 8.306994210460000241e-19
3.278723187099999905e+03 -8.567261498829999937e-20
3.278921221330000208e+03 -1.421248036099999944e-18
3.279119255560000056e+03 -1.421211596059999922e-18
3.279317289780000010e+03 -1.421175178749999977e-18
3.279515324009999858e+03 -1.551988231669999946e-18
3.279713358219999918e+03 -1.421102412250000088e-18
3.279911392450000221e+03 7.771458174199999575e-19
3.280109426680000070e+03 7.771259513389999957e-19
3.280307460900000024e+03 -1.420993432639999963e-18
3.280505495129999872e+03 -1.420957151419999926e-18
3.280703529360000175e+03 7.770664274399999850e-19
3.280901563580000129e+03 9.843291107149999928e-19
3.281099597809999977e+03 7.770268067290000266e-19
3.281297632029999932e+03 9.842789522379999911e-19
3.281495666259999780e+03 9.842538964810000512e-19
3.281693700490000083e+03 9.842288563669999653e-19
3.281891734710000037e+03 1.947561666620000141e-18
3.282089768929999991e+03 1.971050131960000106e-18
3.282287803159999839e+03 1.971000077119999810e-18
3.282486827560000165e+03 1.970949803509999850e-18
3.282684861790000014e+03 4.796172572269999898e-18
3.282882896000000073e+03 4.796050992620000045e-18
3.283080930229999922e+03 1.970799920660000090e-18
3.283278964460000225e+03 1.970750022119999988e-18
3.283476998680000179e+03 4.795686709249999945e-18
3.283675032910000027e+03 1.970650318569999944e-18
3.283873067129999981e+03 1.970600513519999977e-18
3.284071101359999830e+03 4.795323108349999644e-18
3.284269135590000133e+03 4.795202059530000288e-18
3.284467169810000087e+03 2.453187709389999873e-18
3.284665204039999935e+03 4.794960188829999830e-18
3.284863238269999783e+03 4.794839366879999647e-18
3.285061272479999843e+03 2.453002270000000184e-18
3.285259306710000146e+03 2.452940534150000179e-18
3.285457340939999995e+03 4.794477354100000314e-18
3.285655375159999949e+03 2.452817178250000128e-18
3.285853409389999797e+03 2.452755558149999859e-18
3.286051443620000100e+03 2.452693976579999983e-18
3.286249477840000054e+03 2.452632433540000115e-18
3.286447512069999902e+03 2.452570928989999845e-18
3.286645546300000206e+03 2.452509462909999931e-18
3.286843580520000160e+03 2.452448035290000176e-18
3.287041614750000008e+03 2.452386646099999983e-18
3.287239648979999856e+03 2.452325295320000110e-18
3.287437683199999810e+03 3.537368530119999849e-18
3.287635717420000219e+03 3.537280142889999771e-18
3.287833751650000067e+03 4.793036078829999724e-18
3.288031785879999916e+03 6.694287508170000338e-18
3.288230810269999893e+03 4.792796319410000134e-18
3.288428844500000196e+03 3.536926706040000049e-18
3.288626878720000150e+03 2.451896608120000128e-18
3.288824912949999998e+03 3.536750539730000179e-18
3.289022947179999846e+03 3.536662539270000105e-18
3.289220981410000149e+03 3.536574593890000231e-18
3.289419015630000104e+03 5.575710628280000378e-18
3.289617049859999952e+03 5.575572145009999729e-18
3.289815084089999800e+03 4.449296346719999765e-18
3.290013118310000209e+03 4.449185972919999871e-18
3.290211152540000057e+03 5.575157215199999624e-18
3.290409186760000011e+03 5.575019078420000031e-18
3.290607220979999965e+03 5.574881028140000003e-18
3.290805255209999814e+03 4.448745168349999639e-18
3.291003289440000117e+03 3.535785559049999948e-18
3.291201323669999965e+03 3.535698162759999678e-18
3.291399357889999919e+03 2.869875863009999937e-18
3.291597392120000222e+03 2.869805011750000175e-18
3.291795426350000071e+03 2.869734204860000102e-18
3.291993460579999919e+03 2.450864039569999909e-18
3.292191494799999873e+03 2.450803641979999923e-18
3.292389529030000176e+03 2.450743282219999907e-18
3.292587563250000130e+03 2.450682960260000035e-18
3.292785597470000084e+03 2.450622676079999909e-18
3.292983631699999933e+03 2.869310293829999960e-18
3.293181665929999781e+03 3.191131210700000170e-18
3.293379700160000084e+03 3.191052853919999959e-18
3.293577734380000038e+03 2.869098935160000172e-18
3.293775768609999886e+03 2.869028570509999961e-18
3.293973802840000189e+03 2.450261763140000019e-18
3.294172827230000166e+03 2.450201442790000158e-18
3.294370861460000015e+03 2.450141460220000128e-18
3.294568895689999863e+03 2.449935168600000140e-18
3.294766929920000166e+03 2.449875264740000161e-18
3.294964964140000120e+03 2.868606956860000038e-18
3.295162998369999968e+03 3.190349458459999893e-18
3.295361032599999817e+03 2.868466887809999837e-18
3.295559066830000120e+03 2.868396919079999967e-18
3.295757101050000074e+03 2.868326994179999844e-18
3.295955135270000028e+03 2.868257113089999842e-18
3.296153169499999876e+03 2.449456987080000026e-18
3.296351203730000179e+03 1.981342382340000128e-18
3.296549237960000028e+03 1.981294197999999853e-18
3.296747272179999982e+03 1.981246043849999933e-18
3.296945306409999830e+03 2.449218793729999811e-18
3.297143340640000133e+03 2.867838744840000172e-18
3.297341374869999981e+03 2.449099920749999941e-18
3.297539409099999830e+03 1.981053728699999867e-18
3.297737443319999784e+03 1.981005725179999985e-18
3.297935477540000193e+03 1.980957751730000000e-18
3.298133511770000041e+03 6.487123884759999968e-19
3.298331545999999889e+03 1.980861894949999858e-18
3.298529580219999843e+03 1.980814011589999876e-18
3.298727614450000146e+03 6.486653456469999565e-19
3.298925648679999995e+03 -3.282931530770000037e-18
3.299123682909999843e+03 6.486340328470000392e-19
3.299321717140000146e+03 -4.560301944610000287e-19
3.299519751360000100e+03 -4.560192039979999793e-19
3.299717785589999949e+03 -4.560082204170000299e-19
3.299916809989999820e+03 -4.559971888489999554e-19
3.300114844220000123e+03 -3.282456589589999811e-18
3.300312878440000077e+03 -3.282377672030000049e-18
3.300510912669999925e+03 -4.559643000739999667e-19
3.300708946899999773e+03 -4.559533508760000391e-19
3.300906981120000182e+03 -8.215436452470000051e-19
3.301105015350000031e+03 -8.215239410419999909e-19
3.301303049579999879e+03 -3.281983824849999818e-18
3.301501083799999833e+03 -3.281905203310000043e-18
3.301699118030000136e+03 -3.862381236309999863e-18
3.301897152259999984e+03 -4.547083221929999724e-18
3.302095186489999833e+03 -4.546974490959999810e-18
3.302293220720000136e+03 -4.546865828060000057e-18
3.302491254940000090e+03 -3.862011927879999753e-18
3.302689289169999938e+03 -3.861919745220000020e-18
3.302887323399999786e+03 -4.546540247299999938e-18
3.303085357620000195e+03 -4.546431856209999970e-18
3.303283391850000044e+03 -4.546323532960000217e-18
3.303481426079999892e+03 -3.861551591159999797e-18
3.303679460310000195e+03 -3.281043607939999880e-18
3.303877494530000149e+03 -3.001578096429999824e-18
3.304075528759999997e+03 -2.842574950650000062e-18
3.304273562989999846e+03 -2.842507427089999886e-18
3.304471597220000149e+03 -2.842439945780000043e-18
3.304669631449999997e+03 -8.211713670879999722e-19
3.304867665679999845e+03 -2.842305109779999928e-18
3.305065699899999800e+03 -2.958857210759999927e-18
3.305263734130000103e+03 -3.001079628139999868e-18
3.305461768350000057e+03 -2.958717105580000015e-18
3.305659802579999905e+03 -2.958647118709999955e-18
3.305858826990000125e+03 -2.841968421280000083e-18
3.306056861219999973e+03 -2.841901277110000069e-18
3.306254895430000033e+03 -8.210158411649999971e-19
3.306452929659999882e+03 -4.556387342710000184e-19
3.306650963890000185e+03 -8.209771054169999772e-19
3.306848998120000033e+03 -8.209577557039999677e-19
3.307047032349999881e+03 -8.209384180880000357e-19
3.307245066580000184e+03 -2.841499292870000167e-18
3.307443100810000033e+03 -8.208997791119999976e-19
3.307641135039999881e+03 -8.208804777349999969e-19
3.307839169259999835e+03 -2.406599988889999986e-18
3.308037203490000138e+03 -2.406543471840000112e-18
3.308235237719999986e+03 -8.208226459469999685e-19
3.308433271939999941e+03 -2.406430543660000123e-18
3.308631306169999789e+03 -2.406374132480000170e-18
3.308829340400000092e+03 -8.207649224940000037e-19
3.309027374629999940e+03 -4.554995658100000043e-19
3.309225408859999789e+03 -8.207265002650000240e-19
3.309423443090000092e+03 -8.207073071459999634e-19
3.309621477310000046e+03 -8.206881260149999528e-19
3.309819511539999894e+03 -8.206689568600000043e-19
3.310017545770000197e+03 -8.206497996740000365e-19
3.310215580000000045e+03 3.286951357349999883e-18
3.310413614229999894e+03 3.286874720990000181e-18
3.310611648449999848e+03 2.941395788060000164e-19
3.310809682680000151e+03 3.286721591770000159e-18
3.311007716909999999e+03 3.519462338980000266e-18
3.311205751139999848e+03 3.519380478590000157e-18
3.311403785370000151e+03 3.519298669290000337e-18
3.311602809760000127e+03 3.519216502360000038e-18
3.311800843989999976e+03 3.519134795349999898e-18
3.311998878219999824e+03 3.519053139309999974e-18
3.312196912450000127e+03 3.518971534200000242e-18
3.312394946679999975e+03 3.286110602170000053e-18
3.312592980909999824e+03 2.336540302589999890e-18
3.312791015140000127e+03 3.285958426019999846e-18
3.312989049369999975e+03 3.518645622320000084e-18
3.313187083599999823e+03 3.518564271300000200e-18
3.313385117830000127e+03 3.285730517369999830e-18
3.313583152050000081e+03 3.285654642499999972e-18
3.313781186279999929e+03 3.518320522329999834e-18
3.313979220509999777e+03 3.518239373920000238e-18
3.314177254740000080e+03 3.285427301450000166e-18
3.314375288960000034e+03 3.285351615499999824e-18
3.314573323189999883e+03 3.285275976689999885e-18
3.314771357420000186e+03 3.285200384990000136e-18
3.314969391650000034e+03 3.517834389429999916e-18
3.315167425879999882e+03 3.517753543780000149e-18
3.315365460110000186e+03 4.123510268579999742e-18
3.315563494340000034e+03 4.123415617099999679e-18
3.315761528559999988e+03 4.123321024539999827e-18
3.315959562789999836e+03 4.123226490839999764e-18
3.316157597020000139e+03 4.716619332340000362e-18
3.316355631249999988e+03 5.227757097119999657e-18
3.316553665479999836e+03 4.716403386660000009e-18
3.316751699710000139e+03 4.716295514550000110e-18
3.316949733939999987e+03 4.716187709530000165e-18
3.317147768169999836e+03 4.122660522379999724e-18
3.317345802400000139e+03 4.122566399499999772e-18
3.317544826800000010e+03 4.045027124590000038e-18
3.317742861029999858e+03 4.044934884969999739e-18
3.317940895260000161e+03 4.044842702679999651e-18
3.318138929490000010e+03 3.283922125419999959e-18
3.318336963719999858e+03 3.106497107389999988e-18
3.318534997950000161e+03 3.283772672699999860e-18
3.318733032170000115e+03 4.044474545879999697e-18
3.318931066399999963e+03 3.283623405570000151e-18
3.319129100629999812e+03 3.106214695959999859e-18
3.319327134860000115e+03 3.106144202659999811e-18
3.319525169089999963e+03 3.106073753129999860e-18
3.319723203319999811e+03 3.106003347309999970e-18
3.319921237550000114e+03 2.334561131149999861e-18
3.320119271779999963e+03 3.105862666719999936e-18
3.320317306009999811e+03 2.334455454790000130e-18
3.320515340240000114e+03 1.833026558669999825e-18
3.320713374469999962e+03 2.334349909480000146e-18
3.320911408689999917e+03 2.334297185910000096e-18
3.321109442920000220e+03 1.832902359369999869e-18
3.321307477150000068e+03 1.593432219480000006e-18
3.321505511379999916e+03 1.593396294699999920e-18
3.321703545610000219e+03 1.593360392190000019e-18
3.321901579840000068e+03 1.832737119240000039e-18
3.322099614069999916e+03 2.333981529959999871e-18
3.322297648300000219e+03 2.333929034650000027e-18
3.322495682530000067e+03 1.832613457639999922e-18
3.322693716759999916e+03 1.593181212899999923e-18
3.322891750990000219e+03 1.593145443579999909e-18
3.323089785210000173e+03 1.593109696400000002e-18
3.323288809619999938e+03 3.104743132580000031e-18
3.323486843849999786e+03 3.124242154009999976e-18
3.323684878080000090e+03 3.104604012969999952e-18
3.323882912300000044e+03 2.138326537540000162e-18
3.324080946529999892e+03 1.592931113789999992e-18
3.324278980760000195e+03 2.138230893050000001e-18
3.324477014990000043e+03 2.138183115149999884e-18
3.324675049219999892e+03 3.104256965940000114e-18
3.324873083450000195e+03 3.104187685170000090e-18
3.325071117680000043e+03 3.104118447200000153e-18
3.325269151909999891e+03 2.137992298540000127e-18
3.325467186140000194e+03 -4.089793678209999862e-19
3.325665220370000043e+03 -4.089702619389999936e-19
3.325863254599999891e+03 -4.089611616790000129e-19
3.326061288819999845e+03 -4.089520670340000109e-19
3.326259323060000042e+03 -4.089429780020000056e-19
3.326457357289999891e+03 -4.089338945760000121e-19
3.326655391520000194e+03 -4.089248167540000002e-19
3.326853425750000042e+03 -4.089157445289999850e-19
3.327051459979999890e+03 2.039001411949999818e-18
3.327249494210000194e+03 2.137517313849999962e-18
3.327447528440000042e+03 2.866367594499999872e-18
3.327645562669999890e+03 2.892798048789999996e-18
3.327843596900000193e+03 3.122712612590000150e-18
3.328041631120000147e+03 3.122643580060000094e-18
3.328239665349999996e+03 3.122574590029999944e-18
3.328437699579999844e+03 3.122505642480000074e-18
3.328635733820000041e+03 2.892478503050000032e-18
3.328833768049999890e+03 2.892414711870000076e-18
3.329031802280000193e+03 3.122299054300000156e-18
3.329230826680000064e+03 3.122229932510000022e-18
3.329428860909999912e+03 3.122161197009999988e-18
3.329626895140000215e+03 2.892159621239999820e-18
3.329824929370000063e+03 2.865608560460000064e-18
3.330022963599999912e+03 2.865545586550000191e-18
3.330220997830000215e+03 2.136810068159999826e-18
3.330419032060000063e+03 2.136763165769999975e-18
3.330617066289999912e+03 2.136716292190000030e-18
3.330815100520000215e+03 2.038147458039999921e-18
3.331013134750000063e+03 5.687382627679999578e-19
3.331211168979999911e+03 6.416307677109999973e-19
3.331409203210000214e+03 6.416167257299999792e-19
3.331607237440000063e+03 6.416026923630000305e-19
3.331805271669999911e+03 2.037924445140000064e-18
3.332003305900000214e+03 6.415746514439999591e-19
3.332201340130000062e+03 5.686636526069999727e-19
3.332399374359999911e+03 5.686512442510000463e-19
3.332597408590000214e+03 5.686388434989999633e-19
3.332795442829999956e+03 5.686264503420000460e-19
3.332993477059999805e+03 2.442963886410000196e-19
3.333191511280000213e+03 -6.058525489920000291e-19
3.333389545510000062e+03 -6.058393681620000063e-19
3.333587579739999910e+03 -2.184018642409999989e-18
3.333785613970000213e+03 -2.731791316110000144e-18
3.333983648200000061e+03 -2.183923753269999810e-18
3.334181682439999804e+03 -2.183876352210000045e-18
3.334379716670000107e+03 -2.183828980139999909e-18
3.334577750899999955e+03 -2.183781637029999960e-18
3.334775785129999804e+03 -2.183734322840000176e-18
3.334974809530000130e+03 -2.183686801199999872e-18
3.335172843759999978e+03 -2.183639544950000091e-18
3.335370877989999826e+03 -2.183592317540000040e-18
3.335568912220000129e+03 -2.183545118970000105e-18
3.335766946459999872e+03 -2.183497949199999876e-18
3.335964980690000175e+03 -2.499538327059999897e-18
3.336163014910000129e+03 -2.499484394609999914e-18
3.336361049139999977e+03 -2.499430495060000191e-18
3.336559083369999826e+03 -2.730963730449999849e-18
3.336757117600000129e+03 -3.350087706899999926e-18
3.336955151839999871e+03 -2.730846122280000048e-18
3.337153186070000174e+03 -2.730787371929999821e-18
3.337351220300000023e+03 -3.650117432980000149e-18
3.337549254529999871e+03 -3.650038998009999816e-18
3.337747288760000174e+03 -3.649960610770000050e-18
3.337945322990000022e+03 -3.984060557679999725e-18
3.338143357219999871e+03 -3.983975097499999690e-18
3.338341391450000174e+03 -3.649725735089999710e-18
3.338539425680000022e+03 -3.983804333009999748e-18
3.338737459909999870e+03 -3.983719028610000364e-18
3.338935494140000174e+03 -3.983633776039999791e-18
3.339133528379999916e+03 -3.983548575250000115e-18
3.339331562610000219e+03 -4.438042757699999771e-18
3.339529596840000067e+03 -3.649257266969999655e-18
3.339727631069999916e+03 -3.649179354809999975e-18
3.339925665300000219e+03 -3.649101489910000000e-18
3.340123699539999961e+03 -3.649023672250000103e-18
3.340321733759999915e+03 -3.648945901780000060e-18
3.340519767990000219e+03 -2.498306150299999825e-18
3.340718792399999984e+03 -2.498252701129999881e-18
3.340916826629999832e+03 -2.251849403409999853e-18
3.341114860849999786e+03 -1.936700660750000011e-18
3.341312895089999984e+03 -1.936659505090000189e-18
3.341510929319999832e+03 -1.936618374350000038e-18
3.341708963550000135e+03 -1.936577268500000115e-18
3.341906997779999983e+03 -1.936536187520000025e-18
3.342105032020000181e+03 -1.174112460800000010e-18
3.342303066250000029e+03 -1.031282505680000090e-18
3.342501100479999877e+03 6.782477963420000185e-20
3.342699134710000180e+03 1.591506867640000102e-19
3.342897168940000029e+03 1.591473205029999974e-19
3.343095203180000226e+03 1.591439562759999970e-19
3.343293237400000180e+03 2.631602950499999809e-19
3.343491271630000028e+03 2.631547385620000071e-19
3.343689305859999877e+03 8.617523375289999725e-19
3.343887340100000074e+03 8.617341632690000101e-19
3.344085374329999922e+03 8.617159999669999560e-19
3.344283408560000225e+03 8.616978476119999577e-19
3.344481442790000074e+03 2.631270063429999878e-19
3.344679477029999816e+03 2.631214699220000025e-19
3.344877511260000119e+03 2.631159368339999826e-19
3.345075545489999968e+03 2.631104070769999944e-19
3.345273579709999922e+03 6.780476228319999973e-20
3.345471613950000119e+03 6.780333892349999974e-20
3.345669648179999967e+03 6.780191641980000247e-20
3.345867682409999816e+03 6.780049477119999678e-20
3.346065716640000119e+03 6.779907397689999951e-20
3.346263750879999861e+03 -1.004891887010000008e-18
3.346461785110000164e+03 -1.004870853389999934e-18
3.346660809510000036e+03 6.779480962279999665e-20
3.346858843739999884e+03 1.695017734480000081e-18
3.347056877980000081e+03 2.807918035129999853e-18
3.347254912209999929e+03 1.694946921550000013e-18
3.347452946439999778e+03 1.694911546929999987e-18
3.347650980670000081e+03 2.807742229650000085e-18
3.347849014909999823e+03 2.807683698040000082e-18
3.348047049140000126e+03 4.117095589080000081e-18
3.348245083360000081e+03 4.117009861219999871e-18
3.348443117599999823e+03 4.116924184650000072e-18
3.348641151830000126e+03 4.116838559350000284e-18
3.348839186059999975e+03 4.116752985249999888e-18
3.349037220289999823e+03 5.000405537429999725e-18
3.349235254530000020e+03 4.289622255569999904e-18
3.349433288759999868e+03 5.000197958790000289e-18
3.349631322990000172e+03 5.606791415459999695e-18
3.349829357229999914e+03 5.606675206310000081e-18
3.350027391460000217e+03 6.161542696670000129e-18
3.350225425680000171e+03 6.225810723310000011e-18
3.350423459919999914e+03 7.673312727710000350e-18
3.350621494150000217e+03 6.225553167209999718e-18
3.350819528380000065e+03 6.225424504269999690e-18
3.351017562609999914e+03 6.160905656010000312e-18
3.351215596850000111e+03 4.999266915350000185e-18
3.351413631079999959e+03 4.288646045300000373e-18
3.351611665309999808e+03 4.999060694080000197e-18
3.351809699550000005e+03 4.998957675439999914e-18
3.352007733779999853e+03 4.998854718070000301e-18
3.352205768010000156e+03 4.288292642809999870e-18
3.352404792410000027e+03 3.732876751869999953e-18
3.352602826650000225e+03 3.732800002829999869e-18
3.352800860880000073e+03 3.732723299359999815e-18
3.352998895109999921e+03 3.732646641419999767e-18
3.353196929340000224e+03 3.732570028939999875e-18
3.353394963570000073e+03 3.406022225290000014e-18
3.353592997799999921e+03 3.405952396790000052e-18
3.353791032040000118e+03 3.405882609659999891e-18
3.353989066269999967e+03 3.405812863859999890e-18
3.354187100499999815e+03 3.394671187189999848e-18
3.354385134740000012e+03 1.918930871389999935e-18
3.354583168969999861e+03 3.394532354729999975e-18
3.354781203210000058e+03 3.394463000079999934e-18
3.354979237439999906e+03 3.394393686430000046e-18
3.355177271670000209e+03 3.405395254890000076e-18
3.355375305900000058e+03 3.405325797320000165e-18
3.355573340129999906e+03 3.405256380750000023e-18
3.355771374360000209e+03 3.405187005160000024e-18
3.355969408599999952e+03 3.394047731769999946e-18
3.356167442829999800e+03 3.393978663269999891e-18
3.356365477060000103e+03 3.404979123809999827e-18
3.356563511299999846e+03 3.393840648379999897e-18
3.356761545530000149e+03 3.233181917249999997e-18
3.356959579769999891e+03 3.233116271920000089e-18
3.357157614000000194e+03 3.233050665230000064e-18
3.357355648220000148e+03 3.232985097139999896e-18
3.357553682459999891e+03 3.232919567609999947e-18
3.357751716690000194e+03 1.918267124500000178e-18
3.357949750920000042e+03 1.918228287160000148e-18
3.358147785159999785e+03 1.918189472629999861e-18
3.358346809560000111e+03 1.918150486989999855e-18
3.358544843789999959e+03 3.232592170359999936e-18
3.358742878030000156e+03 1.046985347780000007e-18
3.358940912260000005e+03 1.046964210510000007e-18
3.359138946489999853e+03 1.046943085619999987e-18
3.359336980730000050e+03 1.046921973109999945e-18
3.359535014959999899e+03 1.046900872960000063e-18
3.359733049200000096e+03 1.046879785159999950e-18
3.359931083429999944e+03 3.232135881339999923e-18
3.360129117649999898e+03 3.232070849730000012e-18
3.360327151890000096e+03 -5.522141254910000234e-19
3.360525186119999944e+03 -8.766987308820000247e-19
3.360723220360000141e+03 -8.766811212599999449e-19
3.360921254589999990e+03 -5.521808503609999922e-19
3.361119288830000187e+03 3.231746261079999831e-18
3.361317323060000035e+03 3.231681456970000052e-18
3.361515357289999884e+03 -5.521476334480000162e-19
3.361713391530000081e+03 -5.521365740499999558e-19
3.361911425759999929e+03 1.094943769760000078e-18
3.362109460000000126e+03 3.231422617970000109e-18
3.362307494220000081e+03 3.231358002379999989e-18
3.362505528459999823e+03 3.455206479569999985e-18
3.362703562690000126e+03 3.231228883940000165e-18
3.362901596919999974e+03 1.445092293439999943e-18
3.363099631160000172e+03 3.231099915530000017e-18
3.363297665390000020e+03 3.454930668899999867e-18
3.363495699630000217e+03 3.454861816290000045e-18
3.363693733860000066e+03 3.532684247809999707e-18
3.363891768099999808e+03 3.454724230879999895e-18
3.364090792500000134e+03 3.454655154420000032e-18
3.364288826729999982e+03 3.454586461550000174e-18
3.364486860970000180e+03 3.532402848100000018e-18
3.364684895200000028e+03 3.532332687789999792e-18
3.364882929440000225e+03 3.454380621409999860e-18
3.365080963660000180e+03 3.230456992879999995e-18
3.365278997890000028e+03 2.213914270709999817e-18
3.365477032130000225e+03 2.213870396219999975e-18
3.365675066360000073e+03 3.230264936869999944e-18
3.365873100599999816e+03 3.230200992100000085e-18
3.366071134830000119e+03 3.230137084229999826e-18
3.366269169069999862e+03 3.211151761780000160e-18
3.366467203300000165e+03 3.211088301500000110e-18
3.366665237539999907e+03 3.211024877770000026e-18
3.366863271770000210e+03 3.210961490560000081e-18
3.367061306000000059e+03 3.210898139829999867e-18
3.367259340229999907e+03 3.210834825540000129e-18
3.367457374470000104e+03 3.210771547639999875e-18
3.367655408699999953e+03 3.531285129910000063e-18
3.367853442940000150e+03 3.531215613900000231e-18
3.368051477169999998e+03 3.210581931980000069e-18
3.368249511410000196e+03 3.210518799310000053e-18
3.368447545640000044e+03 3.531007305170000304e-18
3.368645579879999786e+03 3.530937948540000220e-18
3.368843614110000090e+03 3.530868631649999913e-18
3.369041648349999832e+03 3.210266630279999817e-18
3.369239682569999786e+03 2.213041564100000121e-18
3.369437716800000089e+03 1.444149464720000022e-18
3.369635751039999832e+03 1.444121176799999923e-18
3.369834775450000052e+03 1.444092763739999993e-18
3.370032809679999900e+03 1.444064508220000044e-18
3.370230843910000203e+03 1.444036268840000039e-18
3.370428878149999946e+03 2.212781482129999842e-18
3.370626912379999794e+03 3.209763706820000100e-18
3.370824946619999992e+03 3.750378214910000069e-18
3.371022980849999840e+03 3.209638412859999982e-18
3.371221015090000037e+03 2.212608732450000015e-18
3.371419049319999885e+03 1.443867170310000011e-18
3.371617083560000083e+03 2.212522505069999955e-18
3.371815117789999931e+03 2.212479428149999831e-18
3.372013152019999779e+03 2.212436375709999881e-18
3.372211186250000083e+03 1.443754758379999980e-18
3.372409220489999825e+03 1.501847279390000082e-18
3.372607254720000128e+03 9.124446879360000128e-19
3.372805288959999871e+03 1.501788943379999977e-18
3.373003323200000068e+03 2.212221479760000046e-18
3.373201357429999916e+03 1.501730673490000010e-18
3.373399391670000114e+03 1.501701563280000065e-18
3.373597425899999962e+03 1.501672469550000077e-18
3.373795460140000159e+03 1.501643392270000027e-18
3.373993494360000113e+03 1.501614331429999908e-18
3.374191528599999856e+03 1.501585287000000088e-18
3.374389562830000159e+03 3.208579142539999824e-18
3.374587597069999902e+03 3.208517149419999973e-18
3.374785631300000205e+03 1.501498252050000037e-18
3.374983665539999947e+03 1.501469273119999979e-18
3.375181699780000145e+03 3.208331379689999947e-18
3.375379734009999993e+03 3.208269526200000027e-18
3.375577768250000190e+03 3.208207707509999976e-18
3.375776792650000061e+03 3.208145614769999941e-18
3.375974826889999804e+03 4.256167563610000358e-18
3.376172861120000107e+03 4.360908780830000359e-18
3.376370895359999849e+03 4.360824934970000196e-18
3.376568929590000153e+03 4.360741136169999616e-18
3.376766963829999895e+03 4.418492814979999737e-18
3.376964998049999849e+03 4.418407999960000231e-18
3.377163032290000046e+03 4.360490021569999660e-18
3.377361066529999789e+03 4.360406410460000355e-18
3.377559100760000092e+03 4.418153839769999772e-18
3.377757134999999835e+03 4.360239328560000361e-18
3.377955169230000138e+03 4.360155857669999996e-18
3.378153203469999880e+03 4.417900105819999894e-18
3.378351237700000183e+03 4.359989055729999903e-18
3.378549271939999926e+03 4.255106741379999763e-18
3.378747306180000123e+03 2.512426047060000192e-18
3.378945340400000077e+03 4.254944221160000223e-18
3.379143374639999820e+03 4.359656009759999650e-18
3.379341408870000123e+03 4.359572864189999667e-18
3.379539443109999866e+03 4.359489764880000324e-18
3.379737477350000063e+03 4.359406711779999857e-18
3.379935511579999911e+03 4.254538711639999831e-18
3.380133545820000109e+03 4.254457744939999818e-18
3.380331580049999957e+03 4.416973371230000002e-18
3.380529614290000154e+03 4.416889403359999783e-18
3.380727648529999897e+03 2.511947570439999877e-18
3.380925682749999851e+03 2.416750614240000181e-18
3.381123716990000048e+03 2.511852193459999981e-18
3.381321751229999791e+03 2.511804544560000104e-18
3.381520775640000011e+03 4.416469842709999750e-18
3.381718809859999965e+03 2.511709087889999949e-18
3.381916844100000162e+03 2.416521292179999938e-18
